YEAR	County	NAICS3dig	NAICSname3dig	Diesel	LPG_NGL	Net_electricity	Other	Residual_fuel_oil	Coal	Natural_gas	Coke_and_breeze
2014	Orleans	312	Beverage and Tobacco Product ManufacturingT	80.09451152359789	43.44520473552733	2010.1223255409068	11.970374520100217	154.1604039002583	0	1986.4403851967204	0
2014	Orleans	313	Textile MillsT	532.0563979781862	865.8008658008662	286665.28532644705	86.14394520714954	1152.0737327188942	0	315885.3903006847	0
2014	Orleans	321	Wood Product ManufacturingT	219.36880283132015	118.9909566872918	1518.7510258871105	196.7121100783484	0	0	551.9460039109216	0
2014	Orleans	323	Printing and Related Support ActivitiesT	14.20922131099013	7.707426105052221	491.87188799396114	2.1236124360584743	3.4186164175634852	0	255.36652757703607	0
2014	Orleans	325	Chemical ManufacturingT	11817.791147400094	6410.256410256413	76239.35438283315	5541.135176227173	0	0	1806686.902441756	0
2014	Orleans	326	Plastics and Rubber Products ManufacturingT	60.62416989396617	433.33340221481535	9800.175653496372	9.060471245737604	0	553.9855604689552	4284.855811280291	0
2014	Orleans	332	Fabricated Metal Product ManufacturingT	462.42792384328084	295.32651933896244	5056.250290361467	7.274873188343204	0	0	6029.893945995818	0
2014	Orleans	333	Machinery ManufacturingT	1086.5000675530287	1206.7161651580002	18689.590923955948	93.46649149062078	0	0	13030.156972112156	0
2014	Orleans	337	Furniture and Related Product ManufacturingT	214.868929952729	349.65034965034977	5650.0084392531235	6262.002170827413	0	0	4724.781478856562	0
2014	Orleans	339	Miscellaneous ManufacturingT	705.0629755173836	60.47355338670179	54565.22976714208	14496.627348242433	3025.814882550554	0	59500.401378451155	0
2014	Seneca	111	Crop ProductionT	70849.2123693748	16477.689918268814	33096.68371040714	25029.36130703646	10290.558835479223	0	0	0
2014	Seneca	112	Animal Production and AquacultureT	84243.85747621371	19592.937092578315	65059.13548772684	29761.374560913064	12236.076349967103	0	0	0
2014	Seneca	212	Mining (except Oil and Gas)T	7159.390378982046	0	7810.437864577787	4011.023091882348	2752.625577243621	9194.531148587404	2545.073683743627	0
2014	Seneca	236	Construction of BuildingsT	7905.497499084169	292.46430993048136	4559.609034144594	0	0	0	2140.0742026360567	0
2014	Seneca	237	Heavy and Civil Engineering ConstructionT	20942.302496424218	3263.9127975641	3132.100643855213	0	0	0	1241.1646824932736	0
2014	Seneca	238	Specialty Trade ContractorsT	28619.72675399906	1189.225729069075	6606.987712110251	0	0	0	8240.669016685564	0
2014	Seneca	311	Food ManufacturingT	2166.946882529115	117.54045211294286	6640.713112839118	3681.5835141188013	521.3487795332144	223.80877778026448	8781.808060708046	0
2014	Seneca	312	Beverage and Tobacco Product ManufacturingT	3114.356759157626	1781.1299702795309	63532.59840265544	2030.9508724131454	1310.3634331521955	12219.959266802469	153732.93819288292	0
2014	Seneca	321	Wood Product ManufacturingT	438.7376056626403	237.9819133745836	3037.502051774221	393.4242201566968	0	0	1103.8920078218432	0
2014	Seneca	323	Printing and Related Support ActivitiesT	14.20922131099013	7.707426105052221	491.8718879939611	2.1236124360584743	3.4186164175634852	0	255.36652757703607	0
2014	Seneca	324	Petroleum and Coal Products ManufacturingT	1931.962713119638	52.397170552790165	417.98479242714495	14.436892612858616	23.24068048712467	0	2430.471164195681	0
2014	Seneca	331	Primary Metal ManufacturingT	5586.592178770953	3030.3030303030314	2417.3453828703086	834.9336227769901	0	0	2008.032128513968	0
2014	Seneca	332	Fabricated Metal Product ManufacturingT	186.48146766803958	101.15206882599719	1274.075219362431	2.933709145386473	0	0	1340.5695868505356	0
2014	Seneca	333	Machinery ManufacturingT	4373.761883299971	490.15009380863063	57111.48542925788	1278.390941403585	0	0	49583.168785947106	0
2014	Seneca	337	Furniture and Related Product ManufacturingT	25.99422494969036	14.09989777574113	112.47826519753337	69.92852366026747	0	0	93.43305755008768	0
2014	Seneca	339	Miscellaneous ManufacturingT	120.98526864836826	160.32231238805429	14646.688833479335	1024.5598855721287	197.11876759147572	0	12243.325106286326	0
2014	Wayne	111	Crop ProductionT	130430.20568360387	30334.68423086455	74400.89498901964	46077.925699243875	18944.454858766505	0	0	0
2014	Wayne	112	Animal Production and AquacultureT	39132.14436995776	9101.122217186658	32243.106621396255	13824.46674281114	5683.78420211746	0	0	0
2014	Wayne	212	Mining (except Oil and Gas)T	18440.167972305633	0	18807.0700782812	9670.432772612003	5570.684034033125	24790.209569113842	9759.549242387362	0
2014	Wayne	236	Construction of BuildingsT	21081.326664224453	779.9048264812837	12158.957424385588	0	0	0	5706.864540362819	0
2014	Wayne	237	Heavy and Civil Engineering ConstructionT	31413.45374463632	4895.869196346149	4698.150965782819	0	0	0	1861.7470237399104	0
2014	Wayne	238	Specialty Trade ContractorsT	126345.6229871666	5249.99651125616	29167.433558340377	0	0	0	36379.53882975822	0
2014	Wayne	311	Food ManufacturingT	643.193178476919	989.832535885168	63467.54982961144	1310.992267342815	687.0755517826826	2512.327151891949	151390.39128650684	0
2014	Wayne	312	Beverage and Tobacco Product ManufacturingT	80.09451152359789	43.44520473552733	2010.1223255409068	11.970374520100215	154.1604039002583	0	1986.4403851967204	0
2014	Wayne	315	Apparel ManufacturingT	21.528293559810997	11.677468324867172	9.315396465781538	0	0	0	7.738081420092361	0
2014	Wayne	321	Wood Product ManufacturingT	2325.404069754037	554.5029981609089	9834.158910603794	1652.4383732139452	34.83592280359508	17.595333717498114	5850.866063055839	0
2014	Wayne	323	Printing and Related Support ActivitiesT	21.313831966485196	11.561139157578332	737.8078319909416	3.1854186540877114	5.127924626345228	0	383.0497913655541	0
2014	Wayne	324	Petroleum and Coal Products ManufacturingT	3863.925426239276	104.79434110558032	835.9695848542899	28.873785225717235	46.48136097424934	0	4860.942328391362	0
2014	Wayne	325	Chemical ManufacturingT	429.7378599054579	233.10023310023317	16735.468035256083	1284.5132658107543	0	0	6178.560395427593	0
2014	Wayne	326	Plastics and Rubber Products ManufacturingT	1756.3075309362284	2706.0509987339265	405070.81511971605	4828.203086246447	0	29034.212011709347	192804.0768786777	0
2014	Wayne	327	Nonmetallic Mineral Product ManufacturingT	1053.6116828383815	1209.4630515683152	17477.635477365395	1021.6950910297364	0	1771.6558878526932	29208.68199319429	0
2014	Wayne	332	Fabricated Metal Product ManufacturingT	2500.2133901415255	1806.881368088941	32915.19583797995	84.56828000721336	0	0	36847.923835861	0
2014	Wayne	333	Machinery ManufacturingT	2263.8240285399315	1473.30427333199	17284.34933168212	35.61426955248854	0	0	13134.05441251146	0
2014	Wayne	335	Electrical Equipment, Appliance, and Component ManufacturingT	125.70135034530354	165.15315670245255	20060.352445290253	150.14934878946528	0	0	12576.252367829735	3.453773239024673
2014	Wayne	337	Furniture and Related Product ManufacturingT	139.65065596094914	103.04992856369363	1341.3728156821046	375.6820685532081	0	0	1331.9863557665033	0
2014	Wayne	339	Miscellaneous ManufacturingT	915.5489954969204	297.27230319909035	76060.05206335356	15614.820398561955	3219.6909818151166	0	78768.84906104769	0
2014	Wyoming	111	Crop ProductionT	59676.00837015782	13879.092351187872	28866.531827181523	21082.130977987512	8667.696572236135	0	0	0
2014	Wyoming	112	Animal Production and AquacultureT	96935.2745834688	22544.63166649227	74246.9209072624	34244.95389302574	14079.452868634931	0	0	0
2014	Wyoming	212	Mining (except Oil and Gas)T	0	0	0	0	0	0	0	0
2014	Wyoming	236	Construction of BuildingsT	10540.663332112226	389.9524132406419	6079.478712192794	0	0	0	2853.4322701814094	0
2014	Wyoming	237	Heavy and Civil Engineering ConstructionT	13961.534997616143	2175.9418650427333	2088.0670959034755	0	0	0	827.4431216621824	0
2014	Wyoming	238	Specialty Trade ContractorsT	39090.358493267006	1624.308312874834	9024.178338492047	0	0	0	11255.547925229062	0
2014	Wyoming	311	Food ManufacturingT	920.8668426545528	49.950049950049966	3944.78889402464	701.8947488180191	221.5526409074797	1019587.01632495	94340.639885922	0
2014	Wyoming	321	Wood Product ManufacturingT	3320.39108016149	1913.8348110564373	39995.13569423302	2761.059325736569	17.41796140179754	8.797666858749057	18276.358421748795	0
2014	Wyoming	323	Printing and Related Support ActivitiesT	28.41844262198026	15.41485221010444	983.7437759879223	4.2472248721169485	6.8372328351269704	0	510.7330551540722	0
2014	Wyoming	326	Plastics and Rubber Products ManufacturingT	22.095947971407856	119.8537783903638	1720.984188200362	3.302308330034238	0	48.3320735667861	635.3694276115391	0
2014	Wyoming	331	Primary Metal ManufacturingT	1760.6229896732707	2038.5674931129483	40356.707767173095	24272.110771234074	0	0	83098.88394934776	0
2014	Wyoming	332	Fabricated Metal Product ManufacturingT	717.5427911819818	750.9288128114291	16941.94924818983	56.523471561749176	0	0	18621.5158443569	0
2014	Wyoming	333	Machinery ManufacturingT	590.7829151047134	856.0434177280464	14107.334016421411	85.6679152468335	0	0	9435.761128662567	0
2014	Wyoming	337	Furniture and Related Product ManufacturingT	38.99133742453554	21.149846663611697	168.71739779630005	104.89278549040121	0	0	140.1495863251315	0
2014	Wyoming	339	Miscellaneous ManufacturingT	6.738953171014419	3.6553715685199415	174.95865255997467	7.0501029667538555	1.6213341634564256	0	145.3340503146505	0
2014	Yates	111	Crop ProductionT	86607.11789940186	20142.570195715583	47818.58590034315	30596.25891624239	12579.330277781963	0	0	0
2014	Yates	112	Animal Production and AquacultureT	188340.88185944408	43803.206082707315	142804.447848187	66536.406309911	27355.744137226655	0	0	0
2014	Yates	236	Construction of BuildingsT	9955.070924772655	368.2883902828284	5741.729894848749	0	0	0	2694.908255171331	0
2014	Yates	237	Heavy and Civil Engineering ConstructionT	3490.383749404036	543.9854662606833	522.0167739758689	0	0	0	206.8607804155456	0
2014	Yates	238	Specialty Trade ContractorsT	35600.14791351103	1479.280784939581	8218.448129698116	0	0	0	10250.588289047895	0
2014	Yates	311	Food ManufacturingT	1246.080039874562	67.5904021628929	2695.9242188144785	2979.688765300782	299.7961386257346	0	4478.882071035155	0
2014	Yates	312	Beverage and Tobacco Product ManufacturingT	1019.3846921185187	644.7663339158943	39963.48091966996	152.35022116491172	1310.3634331521953	0	44546.19120493325	0
2014	Yates	314	Textile Product MillsT	1037.3556076634654	35.16792685071218	266.5158352487573	14.534627862655658	0	3.939380808124578	815.641676959298	0
2014	Yates	321	Wood Product ManufacturingT	2442.91586883621	1437.87098430727	33920.13159068458	1974.2108854231756	17.41796140179754	8.797666858749057	16068.574406105108	0
2014	Yates	323	Printing and Related Support ActivitiesT	14.20922131099013	7.707426105052221	491.8718879939611	2.1236124360584743	3.4186164175634852	0	255.36652757703607	0
2014	Yates	325	Chemical ManufacturingT	931.0986964618256	1515.1515151515157	220350.32913087137	30150.380822502364	0	0	81896.2123001804	0
2014	Yates	326	Plastics and Rubber Products ManufacturingT	49.658597144630704	808.0808080808083	23504.035107292944	80.40101552667299	0	2606.9246435845166	8735.595978685911	0
2014	Yates	332	Fabricated Metal Product ManufacturingT	149.18517413443166	80.92165506079775	1019.2601754899447	2.346967316309178	0	0	1072.4556694804285	0
2014	Yates	337	Furniture and Related Product ManufacturingT	38.99133742453554	21.149846663611697	168.71739779630008	104.89278549040121	0	0	140.1495863251315	0
2014	Yates	339	Miscellaneous ManufacturingT	6.738953171014419	3.6553715685199415	174.95865255997467	7.0501029667538555	1.6213341634564256	0	145.3340503146505	0
2015	Genesee	111	Crop ProductionT	63567.998123237514	28745.076103449694	34121.812190188924	22441.433059368155	17713.163382818424	0	0	0
2015	Genesee	112	Animal Production and AquacultureT	49392.91477322624	22335.186509650037	39877.22266484312	17437.198326452195	13763.289629408007	0	0	0
2015	Genesee	211	Oil and Gas ExtractionT	4238.4409602216665	0	19130.014900234204	8215.013675785387	719.4443357560679	5239.519379879267	147560.1728784699	0
2015	Genesee	212	Mining (except Oil and Gas)T	26676.756072731732	0	26568.092743034707	14341.146771734535	8336.305746663282	32134.104861966367	12102.165591464065	0
2015	Genesee	236	Construction of BuildingsT	15977.767404097003	591.0983740884511	9215.406444644565	0	0	0	4325.294877544205	0
2015	Genesee	237	Heavy and Civil Engineering ConstructionT	18314.307081971885	2854.332816249472	2739.0614290382127	0	0	0	1085.414134303578	0
2015	Genesee	238	Specialty Trade ContractorsT	75451.20160474241	3135.198005515538	17418.236244929547	0	0	0	21725.16826174857	0
2015	Genesee	311	Food ManufacturingT	7111.489115335626	1220.232822319261	90838.41597472316	208521.45781484366	9737.882424291734	33.38786684918699	194645.32980699601	0
2015	Genesee	315	Apparel ManufacturingT	21.528293559810997	11.677468324867172	9.315396465781538	0	0	0	7.738081420092361	0
2015	Genesee	316	Leather and Allied Product ManufacturingT	1015.74403250381	826.4462809917359	70998.95530108652	151.80611323217963	0	0	24053.43298327244	0
2015	Genesee	321	Wood Product ManufacturingT	219.36880283132015	118.9909566872918	1518.7510258871105	196.7121100783484	0	0	551.9460039109216	0
2015	Genesee	322	Paper ManufacturingT	0	0	5251.28596857	0	0	0	484587.2597059932	0
2015	Genesee	323	Printing and Related Support ActivitiesT	42.62766393297039	23.122278315156663	1475.6156639818832	6.370837308175423	10.255849252690455	0	766.0995827311082	0
2015	Genesee	325	Chemical ManufacturingT	507.87201625190494	413.22314049586794	23666.31843369533	2277.091698482693	0	0	48106.86596654264	0
2015	Genesee	326	Plastics and Rubber Products ManufacturingT	66.28784391422357	359.5613351710914	5162.952564601086	9.906924990102716	0	144.9962207003583	1906.1082828346173	0
2015	Genesee	327	Nonmetallic Mineral Product ManufacturingT	364.3429681807144	197.6284584980238	3153.0591950482453	54.452192789803696	0	0	6547.9308538503055	0
2015	Genesee	331	Primary Metal ManufacturingT	0	661.1570247933887	527.4208108080674	182.16733587861603	0	0	4381.161007666839	0
2015	Genesee	332	Fabricated Metal Product ManufacturingT	1664.6506357156734	1712.1192933545935	38111.764335021966	221.87569717336316	0	0	69025.82168572882	0
2015	Genesee	333	Machinery ManufacturingT	2957.9511930095173	3374.797255804579	52370.91051660293	275.65553343335677	0	0	36083.791793427554	0
2015	Genesee	335	Electrical Equipment, Appliance, and Component ManufacturingT	36.315875484968274	19.698611247907028	1257.1243594558553	5.42752084145389	0	0	783.1977966035447	0.4119481439676375
2015	Genesee	337	Furniture and Related Product ManufacturingT	38.99133742453554	21.149846663611697	168.71739779630008	104.89278549040121	0	0	140.1495863251315	0
2015	Genesee	339	Miscellaneous ManufacturingT	40.433719026086514	21.93222941111965	1049.751915359848	42.300617800523135	9.728004980738554	0	872.004301887903	0
2015	Livingston	111	Crop ProductionT	79874.08140042654	36118.591371986135	42932.015447126985	28197.97545694529	22256.83827820748	0	0	0
2015	Livingston	112	Animal Production and AquacultureT	55736.130877286116	25203.5516467484	46898.97992598154	19676.54617101376	15530.820880052575	0	0	0
2015	Livingston	212	Mining (except Oil and Gas)T	6575.478168181307	0	4498.053770839834	3682.190084425958	1463.4405202594314	2167.9447823780483	1720.1124547074514	0
2015	Livingston	213	Support Activities for MiningT	3882.198091719116	0	542.0767941359702	1568.2718138611347	956.5812961375124	0	4545.047262679169	0
2015	Livingston	236	Construction of BuildingsT	16592.296919639197	613.832926938007	9569.84515405397	0	0	0	4491.652372834366	0
2015	Livingston	237	Heavy and Civil Engineering ConstructionT	47617.198413126906	7421.265322248627	7121.559715499354	0	0	0	2822.076749189303	0
2015	Livingston	238	Specialty Trade ContractorsT	57137.803156989394	2374.2276158273007	13190.509001014609	0	0	0	16452.069169091148	0
2015	Livingston	311	Food ManufacturingT	3225.1889426944285	242.00615034913295	12963.218776900138	4404.009417595271	775.952716051482	464.3114889851224	16985.5833492156	0
2015	Livingston	312	Beverage and Tobacco Product ManufacturingT	2175.066578562705	1179.808841099164	25579.239808526396	1890.5710257683338	154.1604039002583	12219.959266802469	111173.1873731464	0
